Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,11072579,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321923736105203,1845429.8333333333,2230072.659047092,5391572.0,29.0,11072579.0,1845429.8333333333,2230072.659047092,5391572.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6321923736105203,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325954393610.2,3189389.749547584,1753325958967336.0,1753325950518118.0,No Label,0
0,27157250,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4050483756639571,2715725.0,26153.989969664926,2765138.0,2688173.0,27157250.0,2715725.0,26153.989969664926,2765138.0,2688173.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4050483756639571,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325949961463.0,7435667.288258336,1753325960888037.0,1753325939137847.0,No Label,0
0,20400198,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411479241525,4080039.6,7430083.569050606,17279699.0,40021.0,20400198.0,4080039.6,7430083.569050606,17279699.0,40021.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.29411479241525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325960482544.0,8164423.815866867,1753325965812594.0,1753325948392790.0,No Label,0
0,3484515,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739679697174499,3484515.0,0.0,3484515.0,3484515.0,3484515.0,3484515.0,0.0,3484515.0,3484515.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5739679697174499,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,44,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,21757508,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217280214259831,3626251.3333333335,4462402.120259162,11928851.0,120.0,21757508.0,3626251.3333333335,4462402.120259162,11928851.0,120.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3217280214259831,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325949837982.2,7776647.429695398,1753325960709679.0,1753325940733287.0,No Label,0
0,131,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.175572519083,131.0,0.0,131.0,131.0,131.0,131.0,0.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15267.175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,193,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15544.041450777202,96.5,72.8319984622144,148.0,45.0,193.0,96.5,72.8319984622144,148.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15544.041450777202,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325955093397.0,0.0,1753325955093397.0,1753325955093397.0,No Label,0
0,17056600,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862833155494062,1895177.7777777775,2561931.895963512,6095781.0,29.0,17056600.0,1895177.7777777775,2561931.895963512,6095781.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5862833155494062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325947845803.0,4157477.3337045424,1753325954135038.0,1753325942887839.0,No Label,0
0,28925246,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111468784051136,3615655.75,6852426.291378692,17261520.0,28.0,28925246.0,3615655.75,6852426.291378692,17261520.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3111468784051136,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325945780271.0,10485143.116119616,1753325965556778.0,1753325936662677.0,No Label,0
0,15538,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.71669455528382,15538.0,0.0,15538.0,15538.0,15538.0,15538.0,0.0,15538.0,15538.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,128.71669455528382,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,22174430,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225484939184457,5543607.5,4253951.555812587,10191454.0,1792390.0,22174430.0,5543607.5,4253951.555812587,10191454.0,1792390.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.225484939184457,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325948015871.2,2321387.3621811448,1753325950691283.0,1753325946535097.0,No Label,0
0,38527,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.82329275572975,12842.333333333334,21923.4783356413,38157.0,64.0,38527.0,12842.333333333334,21923.4783356413,38157.0,64.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,103.82329275572975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325942253392.5,27152.19329078224,1753325942272592.0,1753325942234193.0,No Label,0
55096,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,24579822,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6916242111110488,1536238.875,3059150.5635484257,11500530.0,27.0,24579822.0,1536238.875,3059150.5635484257,11500530.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6916242111110488,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325947267001.2,8706297.430125704,1753325962711849.0,1753325938454893.0,No Label,0
0,16447133,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864069622346946,2349590.4285714286,3016076.4419480963,6893478.0,25.0,16447133.0,2349590.4285714286,3016076.4419480963,6893478.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4864069622346946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325958670059.8,5928908.081864971,1753325965619594.0,1753325949172625.0,No Label,0
0,4990684,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007466711977757,4990684.0,0.0,4990684.0,4990684.0,4990684.0,4990684.0,0.0,4990684.0,4990684.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4007466711977757,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,6122493,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899964769253309,3061246.5,1166469.5091962328,3886065.0,2236428.0,6122493.0,3061246.5,1166469.5091962328,3886065.0,2236428.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4899964769253309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325940969816.0,0.0,1753325940969816.0,1753325940969816.0,No Label,0
0,99846,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.046271257736915,49923.0,15407.856762054873,60818.0,39028.0,99846.0,49923.0,15407.856762054873,60818.0,39028.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,30.046271257736915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325946131757.0,0.0,1753325946131757.0,1753325946131757.0,No Label,0
0,26350621,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656483883245104,4391770.166666667,4598110.267979637,12026795.0,43.0,26350621.0,4391770.166666667,4598110.267979637,12026795.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2656483883245104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325944656940.8,9397274.617952991,1753325957716824.0,1753325934551992.0,No Label,0
0,16876768,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962652564756475,4219192.0,3806207.81905928,9243601.0,235.0,16876768.0,4219192.0,3806207.81905928,9243601.0,235.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2962652564756475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325945489237.0,2906814.3006788376,1753325947907127.0,1753325942264126.0,No Label,0
0,21984375,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638948116560057,3140625.0000000005,4636064.320427008,13182429.0,41.0,21984375.0,3140625.0000000005,4636064.320427008,13182429.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3638948116560057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325947620490.5,8495607.149558801,1753325956631820.0,1753325938195603.0,No Label,0
0,29779825,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365371522498873,2481652.083333333,5281701.850130565,18639466.0,18901.0,29779825.0,2481652.083333333,5281701.850130565,18639466.0,18901.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4365371522498873,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325948860121.8,11872669.272174904,1753325965011737.0,1753325935992819.0,No Label,0
0,24555116,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447971819803254,2455511.6,6311520.048017122,20303368.0,30.0,24555116.0,2455511.6,6311520.048017122,20303368.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.447971819803254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325948099368.5,11438317.862051798,1753325959411687.0,1753325934856645.0,No Label,0
0,21880732,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285115507104607,5470183.0,7768871.815346894,16480046.0,41.0,21880732.0,5470183.0,7768871.815346894,16480046.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2285115507104607,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1314994461547492.8,876662970764637.2,1753325959716602.0,5400537.0,No Label,0
0,3541886,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1293418252309646,1180628.6666666667,1379228.60893774,2696704.0,207.0,3541886.0,1180628.6666666667,1379228.60893774,2696704.0,207.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1293418252309646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325939676823.0,2504198.8665822847,1753325941447559.0,1753325937906087.0,No Label,0
0,22301440,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793606152786546,7433813.333333334,11826466.868825588,21071364.0,36.0,22301440.0,7433813.333333334,11826466.868825588,21071364.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1793606152786546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168883971679257.2,1012283195302350.8,1753325956903884.0,21071364.0,No Label,0
0,98,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30612.244897959183,49.0,2.8284271247461903,51.0,47.0,98.0,49.0,2.8284271247461903,51.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,30612.244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325963016501.0,0.0,1753325963016501.0,1753325963016501.0,No Label,0
0,29860165,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339577326515108,9953388.333333334,8178847.524826608,19039688.0,3180235.0,29860165.0,9953388.333333334,8178847.524826608,19039688.0,3180235.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1339577326515108,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168883969428479.8,1012283204984812.8,1753325954432204.0,7640242.0,No Label,0
0,29140418,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402161835839142,4856736.333333333,6385535.313164486,16819760.0,139880.0,29140418.0,4856736.333333333,6385535.313164486,16819760.0,139880.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2402161835839142,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325951308761.0,11779567.131395724,1753325966053115.0,1753325938873738.0,No Label,0
0,10218553,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850284966961565,1703092.1666666665,2256412.311932854,5979749.0,110.0,10218553.0,1703092.1666666665,2256412.311932854,5979749.0,110.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6850284966961565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325944485715.5,3965239.692227868,1753325949413635.0,1753325939454214.0,No Label,0
0,11602764,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309318021119795,2900691.0,5181132.0320715625,10642706.0,123.0,11602764.0,2900691.0,5181132.0320715625,10642706.0,123.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4309318021119795,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325949551938.8,5590422.902218967,1753325956007203.0,1753325946324181.0,No Label,0
0,656178,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047953451654886,656178.0,0.0,656178.0,656178.0,656178.0,656178.0,0.0,656178.0,656178.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.047953451654886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,29780083,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3357949002358388,3308898.111111111,5651165.148437807,18002884.0,118906.0,29780083.0,3308898.111111111,5651165.148437807,18002884.0,118906.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3357949002358388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325952177974.5,12042134.749829013,1753325964813569.0,1753325937512381.0,No Label,0
0,174,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17241.379310344826,87.0,65.05382386916237,133.0,41.0,174.0,87.0,65.05382386916237,133.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17241.379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325940267904.0,0.0,1753325940267904.0,1753325940267904.0,No Label,0
0,27917018,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432817788776724,9305672.666666666,1827652.5268576995,11200916.0,7554090.0,27917018.0,9305672.666666666,1827652.5268576995,11200916.0,7554090.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1432817788776724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168883969905621.2,1012283205472639.6,1753325953838980.0,7554090.0,No Label,0
0,78,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38461.53846153846,39.0,8.48528137423857,45.0,33.0,78.0,39.0,8.48528137423857,45.0,33.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,38461.53846153846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325955383556.0,0.0,1753325955383556.0,1753325955383556.0,No Label,0
0,247748,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.109078579847264,123874.0,56371.96680975394,163735.0,84013.0,247748.0,123874.0,56371.96680975394,163735.0,84013.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12.109078579847264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325963152277.0,0.0,1753325963152277.0,1753325963152277.0,No Label,0
0,26605610,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127581739339936,13302805.0,744900.2244274061,13829529.0,12776081.0,26605610.0,13302805.0,744900.2244274061,13829529.0,12776081.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1127581739339936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876662982374421.0,1239788659746444.2,1753325950919313.0,13829529.0,No Label,0
0,16013493,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248946747595918,16013493.0,0.0,16013493.0,16013493.0,16013493.0,16013493.0,0.0,16013493.0,16013493.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1248946747595918,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16013493.0,0.0,16013493.0,16013493.0,No Label,0
0,19117702,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2092301679354558,6372567.333333334,8365494.808197679,16032089.0,1501162.0,19117702.0,6372567.333333334,8365494.808197679,16032089.0,1501162.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2092301679354558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325946044920.0,9154540.972068887,1753325952518158.0,1753325939571682.0,No Label,0
0,9800351,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061114851906835,4900175.5,6816531.290948535,9720191.0,80160.0,9800351.0,4900175.5,6816531.290948535,9720191.0,80160.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3061114851906835,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325945992582.0,0.0,1753325945992582.0,1753325945992582.0,No Label,0
0,29779412,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201481479889529,5955882.4,8945779.221425168,21481132.0,578985.0,29779412.0,5955882.4,8945779.221425168,21481132.0,578985.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.201481479889529,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325947122861.8,11919656.376044065,1753325964554493.0,1753325937851358.0,No Label,0
0,21700389,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764927393697873,4340077.8,8232110.06673752,19020526.0,80792.0,21700389.0,4340077.8,8232110.06673752,19020526.0,80792.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2764927393697873,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1402660771850839.5,784111198174903.0,1753325965712150.0,19020526.0,No Label,0
0,21584283,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5559600937404314,1962207.5454545447,2385312.673099037,6337351.0,29.0,21584283.0,1962207.5454545447,2385312.673099037,6337351.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5559600937404314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325951248442.0,6973144.701820319,1753325960630474.0,1753325939046463.0,No Label,0
0,11280048,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659563150795103,5640024.0,6166089.925885933,10000108.0,1279940.0,11280048.0,5640024.0,6166089.925885933,10000108.0,1279940.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2659563150795103,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876662975194776.0,1239788655008512.0,1753325940389444.0,10000108.0,No Label,0
